-0.62020963	-0.339731072	-0.051986249	-0.119424268	-0.109469956	-0.169881282
-1.61061061	-0.45050057	-0.40897777	-0.213617356	-0.086871446	-0.038602704
-1.255923463	-0.021567225	-0.060171501	0.090251154	0.061233431	-0.071580226
-1.722463276	-0.275435149	0.073812546	0.133842039	0.023503756	0.004419836
-1.726205558	-0.54279344	-0.316972904	-0.075932529	0.013233335	-0.007651077
-1.475294588	-0.509479854	-0.270536161	-0.045455098	-0.05846346	-0.047576258
-1.806432517	-0.698682322	-0.322427931	-0.023085938	0.053230378	0.025920569
-1.045267905	-0.582455611	-0.20389279	0.036512119	0.010739866	-0.110120014
-1.591079918	-0.127198927	0.030888426	0.081491917	0.02530665	-0.055528448
-1.460907079	-0.495092345	-0.067431755	0.109415645	-0.046183827	-0.079137909
-1.372534178	-0.391696578	-0.391009902	-0.267545062	-0.165585883	-0.127250744
-1.232664203	-0.753416546	-0.369528672	-0.048493571	-0.079590877	0.019692261
-0.885544833	-0.061957286	-0.017909704	0.282902958	0.029000433	0.151141738
-1.380875272	-0.511535556	-0.272134257	-0.015738858	-0.130689596	-0.05079433
-1.119239694	-0.435495169	-0.216082168	-0.017531369	0.0094445	0.07958971
-1.007022912	-0.425513393	-0.078031168	0.177029326	0.04834541	-0.058239225
-0.867403785	-0.229384571	-0.397044747	-0.129365177	0.032587219	0.073431355
-1.614913716	-0.531814253	-0.056020659	0.079699405	0.126702312	0.038566587
-0.896976029	-0.546940469	-0.171749319	0.109415645	-0.084922261	0.113376435
-0.865895574	-0.330138223	-0.418435003	-0.012206315	-0.009738	-0.002592898
-0.803174948	-0.277289263	-0.207089706	0.079798552	-0.052041927	0.007099269
-1.455763896	-0.492004864	-0.174903483	0.149285781	-0.002382436	0.096900703
-0.505677419	-0.061137248	-0.038690271	0.177029326	-0.021510385	0.048634825
-1.636709426	-0.385120197	-0.361648721	-0.001172201	0.015695451	0.036060796
-0.440354275	-0.202397635	0.111687722	0.190898091	0.0094445	0.055408081
-0.721031248	-0.492004864	-0.36459673	-0.109536236	-0.051068796	0.019076414
-0.454734979	-0.743447553	0.027842464	0.282902958	0.03390482	0.096900703
-0.859356555	-0.433986958	-0.316272287	-0.088462853	-0.127226188	0.0080724
-0.933895256	-0.352385736	-0.267365955	0.024265791	0.027806384	-0.021946709
-1.005514701	-0.424005182	-0.280777115	0.079699405	0.04834541	0.095532828
-1.073514383	-0.449509803	-0.12422317	0.088342263	-0.027779711	0.051731055
-1.073514383	-0.418416602	-0.207188853	0.003542013	-0.009968375	-0.001619767
-0.740839475	-0.13474635	-0.171515364	-0.048592717	-0.002382436	0.131864495
-1.553481617	-0.592336337	-0.553498116	-0.108440626	0.130312626	-0.026612701
-0.032586322	0.159645007	-0.10492699	0.161666622	0.108282192	0.096460186
-1.276415251	-0.177340197	-0.280777115	0.003542013	-0.102765868	0.036387407
-1.165807253	-0.584297733	-0.480739145	-0.404406722	-0.255230318	-0.099169237
-1.200686549	-0.212006403	-0.14756792	0.065644442	-0.078992525	0.046890879
-1.677102622	-0.527775256	-0.171749319	0.185573037	0.015695451	0.078691334
-0.667535888	-0.634076116	-0.250287388	-0.085625154	-0.144742223	-0.02545895
-0.860864766	-0.372664434	-0.136892265	-0.001172201	-0.088293007	-0.092624693
-0.273930244	0.137801519	-0.372781982	-0.012305462	0.015695451	0.015691226
-0.23082159	0.104864567	-0.161436685	0.003542013	-0.127226188	-0.016109229
-0.05189597	-0.018436199	-0.263599401	0.085608376	-0.002955045	-0.068431934
-0.901680809	-0.141572689	-0.304954983	-0.16933446	-0.084922261	-0.025801395
-0.390253527	-0.293989568	-0.475043844	-0.133858817	-0.130318224	0.070745897
-0.83777049	-0.232925021	4.89E-04	0.003542013	-0.066712892	0.024931322
-0.118705652	-0.195633635	0.066311288	0.04419074	-0.271567069	-0.130762985
-0.683833967	-0.241385803	-0.29919372	0.069661755	0.115872036	0.093046016
-1.344971811	-0.458553528	-0.263698548	0.079699405	-0.051068796	-0.005105215
-0.860864766	-0.449509803	-0.330286921	0.069661755	0.091411716	0.016589602
-1.198400545	-0.443553338	-0.194909245	0.003542013	-0.082236803	0.014285933
-1.220217241	-0.277289263	-0.193777693	0.069661755	0.055358741	-0.015608687
-1.454255685	-0.490496653	-0.299589609	-0.051815237	-0.102765868	-0.058239225
-0.600834915	-0.344005087	-0.364139124	-0.003662604	0.04834541	0.043536735
-1.481565295	-0.517806263	-0.458879495	-0.216630951	-0.052682786	-0.038331361
-0.109184084	-0.308120983	0.119721478	0.190898091	0.019547864	-0.036318015
-0.307521471	-0.138745678	-0.158282521	0.079699405	-0.008764869	0.113376435
-0.877792969	0.014882697	4.89E-04	0.003542013	-0.042252572	0.041049922
-0.990027598	-0.372664434	-0.171741147	0.018022405	0.165221889	0.115735282
-0.014775595	-0.350877525	-0.064162403	0.190898091	0.076208747	0.063026907
-0.748013539	-0.130650375	0.147182894	0.336946446	0.045278619	-0.060765188
-1.069211277	-0.352385736	-0.356323667	-0.110364234	-0.148715407	-0.023198531
-0.504191611	-0.237479874	-0.248146682	-0.023491412	-0.092146344	-0.004989163
-1.380660882	-0.696906851	-0.017909704	0.282902958	0.022911958	-0.01708236
-0.820658199	-0.299403709	-0.533805795	-0.184598018	0.014281193	0.078616579
-0.921000208	-0.594266727	-0.383038977	0.003542013	-0.052272302	-0.16018027
-1.485701619	-0.753416546	-0.615766358	-0.189315231	-6.27E-05	0.099220399
-1.072006172	-0.272151467	0.148857729	0.185573037	0.090649337	0.002513611
-0.325559702	0.14048719	-0.118941624	0.079699405	0.051748427	0.149708102
-1.582936062	-0.18658991	-0.136020191	0.079699405	0.0094445	-0.026040936
-0.52791676	-0.494456989	-0.263698548	0.079699405	0.051748427	0.016262991
-0.763515851	-0.284268194	-0.180293031	0.231072814	0.045278619	0.070745897
-0.333453112	-0.196870889	-0.170036035	0.008867067	-0.060461941	0.085840662
0.115885125	-0.145775334	-0.082872973	-0.003662604	0.076208747	0.068537776
-0.907060785	0.018788626	-0.162208308	0.058002859	-0.117953979	-0.017687663
-1.694759624	-0.3866607	-0.183745177	-0.068950036	-0.032980363	0.132658059
-1.185337945	-0.427978301	0.009131894	0.088342263	0.076208747	0.131022482
0.023231322	-0.020642502	-0.263698548	0.003542013	-0.060461941	0.022840554
-0.991465077	-0.398137904	-0.318344031	-0.017531369	0.03390482	0.00227407
-0.52791676	-0.392195126	-0.056020659	0.161666622	0.097662668	0.043210123
-1.134195078	0.055751685	-0.052174934	0.069661755	0.055358741	0.032532721
-1.020014585	-0.604103752	-0.14756792	0.13899063	0.068628095	-0.112478861
-0.801259039	0.244294124	-0.22426742	0.079699405	0.171691697	0.159733695
-1.537483495	-0.331646434	-0.221113257	0.161666622	0.075887805	-0.030265265
-1.15535178	-0.748806525	-0.499405756	-0.131536763	0.005081329	-0.01602604
-1.093045075	-0.613797419	-0.268980094	0.088342263	0.004540113	0.126681417
-0.317916125	-0.191972899	-0.413503061	-0.185693628	0.03502101	0.099220399
-0.932387044	-0.175027401	-0.10492699	0.079699405	-0.026608476	0.032532721
-0.842851112	-0.14424668	-0.146970944	-0.093177068	-0.003319391	0.118821914
-0.804575027	-0.057999767	-0.161337538	-0.024282569	-0.088385669	0.074836648
-1.743594093	-0.372664434	-0.128249408	0.089437873	0.115872036	0.033900595
-0.953157635	-0.762617447	-0.729204076	-0.192196284	-0.09105458	-0.061751466
-0.667535888	-0.727212534	-0.432381518	-0.026324578	-0.036556842	0.028880156
-0.894923361	-0.594266727	-0.441856567	-0.120821466	-0.02176304	0.112483891
0.429357699	-0.437806168	0.027842464	0.282902958	0.051748427	0.051744202
-1.232664203	-0.753416546	-0.320657085	0.142081298	-0.031512862	0.038632348
-0.866007949	-0.48006948	-0.379419036	-0.148465731	-0.146642968	-0.003287816
-1.359836368	-0.490496653	-0.078031168	0.258996542	0.091411716	0.025955158
-0.17220545	-0.258086108	-0.383038977	0.015488421	-0.055739616	-0.015714485
-0.865315705	-0.367130008	-0.021521473	0.220636848	0.016999046	-0.019463373
-1.158376349	-0.453019102	-0.336833745	-0.186825425	-0.079499982	0.063117987
-0.370109433	-0.478101684	-0.172505624	0.166991676	0.158175963	0.111168314
-1.376922089	-0.490496653	-0.361648721	-0.001172201	-0.026608476	0.043536735
-1.488498357	-0.627001187	-0.236236506	0.079699405	0.12938777	0.065433674
-1.135593402	-0.567597428	0.203692589	0.282902958	-0.051068796	0.0080724
-1.902743912	-0.753416546	-0.450499425	-0.011209852	0.051427485	-0.027206688
-0.515021713	-0.651154683	-0.175361089	0.161666622	0.111940781	0.085302701
-1.221725452	-0.352385736	-0.372781982	-0.006495637	-0.020798651	-0.078608795
-0.588176661	-0.232342078	-0.15722794	0.035399052	-0.014497543	0.019076414
-1.280241308	-0.418744139	-0.247295872	0.191993701	0.136401101	0.089393452
-1.012082284	-0.356984503	0.101430726	0.282902958	0.03390482	0.044904609
-0.83945311	-0.264991154	-0.175361089	0.003542013	-0.016625417	0.122527858
-0.479397071	0.062071205	-0.180984841	0.003542013	0.03502101	0.095365712
-0.430551713	-0.120828705	-0.099601936	0.085024459	0.076208747	0.083353849
-0.36244211	-0.753416546	-0.572274619	-0.13165014	0.057380095	0.074685323
-1.743594093	-0.594266727	-0.272297897	0.13070442	0.03960055	-0.030265265
-1.009219246	-0.463449092	-0.136892265	-0.001172201	-0.030539731	-0.023394629
-0.924004487	-0.156926633	-0.074419399	0.282902958	0.076208747	0.198350051
-0.869242318	-0.295876042	-0.210856261	-0.006495637	0.09020821	0.072440383
-0.613337192	-0.596955988	-0.378007889	0.036512119	0.050724097	0.031640177
-6.02E-04	-0.077530459	-0.153251433	-0.167008453	-0.133781633	0.022840554
-1.548422245	-0.686925076	-0.277622951	0.003542013	-0.031743238	0.008274523
-0.862249884	-0.147876265	-0.316272287	-0.088462853	-0.082236803	0.014285933
-0.823945539	-0.541802673	-0.213280029	0.150123891	0.133715643	0.173889731
-0.581910385	-0.435495169	-0.007652708	0.190898091	0.015695451	0.085840662
0.758514588	0.159645007	0.014357801	0.09356817	0.076208747	0.131537884
-0.449090703	-0.238188489	-0.148025525	-0.012305462	-0.008764869	-0.001619767
-1.41555733	-0.299403709	-0.250287388	-0.04022919	-0.04391268	-0.075656017
-1.371025967	-0.287926504	0.147182894	0.282902958	0.051748427	0.110889623
-0.451223072	0.249626878	-0.236983237	0.004152853	0.146258246	0.130445557
-0.767271487	-0.417235927	-0.263754186	0.063090739	0.078381274	0.131864495
-0.33286348	-0.140632151	-0.188746605	-0.027569019	0.073202347	0.030049385
-1.294853109	-0.603833107	-0.256350881	0.258996542	0.115872036	0.131864495
-0.797810721	-0.328434731	-0.344570154	-0.105253322	-0.077766145	-0.023651077
-1.290234024	-0.594644989	-0.118851394	0.079699405	-0.003319391	-0.016501231
-1.294853109	-0.306172963	-0.296834145	-0.168142702	-0.059019521	0.024434822
-0.139530165	-0.534611379	-0.234241226	0.013515128	-0.142785671	-0.048987576
-1.11782231	-0.191972899	-0.210856261	-0.012305462	0.015695451	0.032206109
-0.305708459	-0.188815604	-0.158183375	0.079798552	0.126702312	0.058893529
-1.232664203	-0.696906851	-0.220556505	0.071155097	-0.031091832	0.078616579
-1.073514383	-0.34724794	-0.025279111	0.008867067	-0.024408965	0.068259085
-1.520494399	-0.753416546	-0.466858592	-0.185693628	-0.129370554	-0.028501779
-1.096035571	-0.381661953	-0.22426742	0.003542013	-0.039932876	0.036220291
-1.443316935	-0.174649139	-0.374515909	-0.181895802	-0.038024342	0.059172221
-1.133677874	-0.402343798	-0.125279344	-0.132619995	0.03502101	0.036220291
-0.924505398	-0.108344224	-0.197353857	0.104701431	0.12938777	0.05442966
-0.831391913	-0.397480253	-0.350332639	-0.1865896	0.055858362	0.051689697
-1.199253917	-0.326340578	-0.368774887	-0.135678317	-0.111688606	0.016897212
-0.349897768	-0.097805224	-0.103015453	0.003542013	-0.062356693	-0.007455725
-1.100027986	-0.359924663	-0.515447348	-0.274311552	-0.062663348	0.116057679
-0.734300186	-0.116961318	-0.320461219	-0.17208914	-0.013662818	0.075481389
-1.040104098	0.049855663	-0.31602283	-0.199759455	-0.008810991	0.122527858
-1.185960225	-0.077451359	-0.363743798	-0.20702938	-0.131540171	0.102661955
-0.447124902	-0.012170089	-0.160639392	0.003091537	-0.049569774	0.055544383
-0.661018734	-0.491417125	-0.108296999	0.05544604	-0.093525571	-0.02274035
-0.913143224	0.121155425	-0.202064522	-0.035290074	0.02058042	0.159733695
-0.775348294	-0.124852784	-0.222355883	0.003542013	-0.039932876	0.036220291
-0.966867095	-0.35951	-0.312887498	-0.043851187	-0.09956253	-0.044661561
-0.547105418	-0.378750001	-0.138588868	-0.001073055	0.088754584	0.013796474
-0.429948276	-0.005512354	-0.027887803	0.049411029	0.059531975	0.122527858
0.369769853	0.060346935	0.211156095	0.361774838	0.313508329	0.219910947
-0.796013953	-0.221957665	-0.208944723	-0.0465487	0.034631237	-0.006083636
-0.625313028	-0.096982051	-0.208487118	0.09356817	-9.81E-04	-0.022237744
-0.945482316	-0.224078716	-0.347285484	-0.112369656	-0.053338762	0.031362754
-0.601131538	-0.340728088	-0.157485229	0.074276435	0.006833105	0.093201331
-0.447124902	-0.084459588	-0.116939856	0.012559945	-0.007607485	0.05952775
0.157642024	-0.225964822	0.082928491	0.383541896	0.215152545	0.099220399
-0.523251515	0.01056732	-0.088104785	-0.017728432	-0.030914944	0.014968093
-0.474975783	0.054411534	0.161446985	0.204502578	0.137448459	0.054103048
-1.199253917	-0.326340578	-0.449646493	-0.216549923	-0.03673472	-0.004354986
-0.661924608	0.03752988	-0.010184766	-0.166863233	0.024085231	0.118673172
-1.033171036	-0.217009862	-0.116939856	0.003542013	-0.016625417	0.016897212
-0.966204426	-0.574966285	-0.451453586	-0.012305462	0.046450657	0.013240456
-0.601131538	0.037399476	0.10050511	0.174192935	0.099906579	0.037939508
-0.810071342	-0.217145654	-0.49246313	-0.190407842	0.096737812	0.127920356
-1.293586717	-0.508669457	-0.117084821	-0.042005357	-0.132458752	-0.003039794
-0.456946752	0.009749317	-0.094148696	0.009941883	0.137112416	0.127584312
-0.95353642	-0.018034817	-0.275891926	-0.16933446	0.095534306	0.190920464
0.058486563	0.21326871	-0.133761435	-0.132619995	0.058328469	0.160421081
-1.353260554	-0.639361243	-0.436235334	-0.316918317	-0.120052133	0.171112139
-0.8579231	-0.105402934	-0.088049146	0.035542264	0.074313994	0.062866
-1.052762352	-0.07758715	-0.444615405	-0.138092744	-0.133805768	-0.044661561
-0.957149032	-0.224078716	-0.395232356	-0.127420306	0.137448459	0.149172554
-0.988112511	-0.441110649	-0.220385146	-0.005117015	-0.171800081	0.030637968
-0.911423721	-0.104738286	-0.041756568	-0.107754588	-0.16670199	-0.023409363
-0.862497981	-0.268512165	-0.225692798	0.091221461	0.092835137	0.05952775
-1.212148965	-0.12038225	-0.480538067	-0.252960747	-0.133805768	-0.044661561
-1.192320855	-0.217145654	-0.055223366	0.141415896	0.032010067	0.032005842
-1.284888739	-0.144767696	-0.430636341	-0.264094007	-0.101155809	-0.02396538
-0.642007316	0.153893735	-0.190271129	-0.008738625	0.046742658	0.071822991
-0.801259039	0.497136964	0.312154577	0.185573037	0.171691697	0.149172554
-0.698774103	-0.224078716	-0.536620272	-0.377861836	-0.129496154	0.135942003
-1.100027986	-0.164526382	-0.325274975	-0.218717509	0.095534306	0.096733587
-1.052762352	-0.117260748	-0.214633041	-0.280631062	-0.111628214	-0.064541671
-0.790681838	-0.103336833	-0.314360749	-0.012305462	0.114611137	0.114606912
-1.05963479	0.085409659	-0.285879418	-0.333277485	-0.161912622	-0.108343828
-0.764932155	-0.07758715	-0.411591524	-0.252833088	-0.126068804	0.033738706
-1.353260554	-0.439120338	-0.07210121	0.151329799	0.075782303	0.150506505
-1.353260554	-0.497281618	-0.355839816	-0.183301141	-0.144278173	0.062014562
-1.00371659	-0.418633448	-0.460779754	-0.199759455	-0.111286785	0.08444481
-0.971536541	-0.278139823	-0.1704759	-0.127420306	0.062494574	0.149172554
-0.682400512	-0.108344224	-0.011066225	0.185573037	0.171691697	0.096733587
-0.469750895	0.314767157	-0.191651312	-0.257774498	-0.007343309	0.135552066
-0.620717451	-0.340728088	-0.091554363	-2.76E-04	-0.001287976	0.038275552
-0.588463533	-0.040229886	-0.238356835	0.026301051	0.137448459	0.149172554
-0.713439147	-0.102617235	-0.078471033	-0.071702695	0.063955367	0.05952775
-1.199253917	-0.224078716	-0.161096998	-0.074858366	-0.074176114	0.130407168
-0.693424408	-0.14426146	-0.160886996	-0.107496309	-0.063148287	-0.064868282
-1.100027986	-0.300801215	-0.472683068	-0.229850769	0.103960971	0.075481389
-1.199253917	-0.104738286	-0.3731227	-0.222227725	-0.109579728	0.078851843
-0.713010321	-0.305646771	-0.322272307	-0.045065913	0.017491478	0.048410592
-1.052762352	-0.236601178	-0.281173472	-0.19493484	-0.133805768	-0.0872921
-0.966204426	-0.278859421	-0.266413878	-0.101335933	-0.148610096	-0.032889176
-0.874574226	-0.096704529	-0.09488255	-0.0634983	-0.084100921	0.153378584
-0.911423721	-0.383092744	-0.49246313	-0.266565234	-0.021723507	0.05442966
-0.757999093	-0.227054363	-0.206231823	-0.012206315	-0.05393668	-0.075193103
-1.072081751	-0.265396316	0.064117064	0.141415896	0.037108158	0.037103933
-1.291546787	-0.188997399	-0.236369612	-0.055878686	0.019610523	0.013796474
-1.199253917	-0.032448787	-0.005685532	0.134031586	0.031316255	0.074309769
0.122669836	-0.01967882	0.113599259	0.190898091	0.171355654	0.096397543
-1.291546787	-0.201587026	-0.31602283	-0.084896016	0.091275814	0.178850424
-1.179937615	-0.284977909	-0.419552876	-0.166863233	-0.116480041	-0.109201078
-1.179937615	-0.284977909	-0.31413685	-0.166863233	-0.116480041	-0.109201078
-0.72808266	-0.179849013	-0.638882134	-0.344965614	-0.073292472	0.050815527
-1.040104098	-0.115874423	-0.262660946	-0.199759455	-0.144278173	0.040762364
-0.261456984	0.164220296	0.059001582	-0.047819746	-9.81E-04	0.062014562
-0.344801854	0.170469125	0.114645881	0.141415896	0.134485861	0.118673172
-0.893612532	0.329938571	-0.360533869	-0.301704444	0.029598351	0.197626918
-0.599825706	0.182082751	0.003900082	0.141415896	0.231868949	0.156910839
-0.911423721	-0.198966392	-0.135984674	-0.003780445	-0.003098193	0.077968201
-1.305934296	-0.305646771	-0.135984674	-0.074858366	0.001661414	0.015851735
-1.199253917	0.13742046	-0.0528499	-0.183301141	-0.084100921	0.037939508
-1.040635817	-0.485354606	-0.436235334	-0.247734839	0.024085231	0.007531656
-1.040104098	-0.064928896	-0.15245414	0.009941883	0.039729327	-0.022237744
-1.145055221	-0.317639534	-0.411367624	-0.196691117	-0.071500968	-0.071137992
-1.199253917	-0.104738286	0.080575378	0.123630972	0.062494574	0.127920356
-0.874574226	-0.224078716	-0.358517891	-0.194786962	-0.003838498	0.118673172
-1.052762352	-0.018463702	-0.222050024	-0.118777448	0.122671826	0.21605626
-0.812197789	-0.122239031	-0.052609613	0.141415896	0.171691697	0.138481497
0.435022145	0.212624316	-0.060387075	0.12580829	0.345446554	0.080470297
-1.157723227	-0.470378222	-0.264523175	0.267526984	0.189440863	0.074309769
-1.151927659	-0.310654162	-0.414277174	-0.246387824	-0.049521639	0.05952775
-0.445204967	-0.064928896	-0.395232356	-0.127420306	0.00286492	0.015851735
-1.052762352	-0.005297652	-0.266513024	-0.009756994	-0.009735822	-0.022237744
-1.05963479	-0.186721451	-0.113328087	0.042276185	-0.106188694	0.037103933
-0.940878166	0.165709982	-0.244104041	0.004637623	0.052260482	0.013240456
-1.305934296	-0.254557079	-0.271182615	-0.216549923	-0.097248016	0.062014562
-1.199253917	-0.326340578	-0.460779754	-0.090705841	0.112015008	0.050047937
-0.659371623	0.089515584	-0.305965496	-0.299461456	-0.109505711	0.039823964
-0.986453008	-0.244082086	-0.106299393	-0.166863233	-0.050868655	0.069336179
-0.600910494	-0.397259209	-0.303227489	-0.111572831	-0.074176114	0.014968093
-1.052762352	-0.338863041	-0.460779754	-0.05199523	-0.133805768	-0.023409363
-0.822104785	-0.21474769	-0.346266757	-0.077230447	-0.141866457	-0.06571329
-1.051257238	-0.275024243	-0.212042525	-0.074858366	-0.036428065	-0.022237744
-1.213641426	-0.397480253	-0.303227489	0.037797276	0.150147878	0.077968201
-0.960408858	0.376265519	0.319072293	-0.057277938	-0.077445368	0.129677186
-0.882028673	-0.038818373	0.181747712	0.253075074	0.239094588	0.159733695
-1.199253917	-0.224078716	-0.358517891	-0.088282486	-0.08715591	0.038275552
-1.040104098	-0.326204787	-0.444321439	-0.183301141	-0.091748104	0.128456227
-1.070090263	0.076792096	-0.179860822	-0.029354209	0.062638083	0.155879008
-1.262889971	-0.58858755	-0.470012756	-0.185693628	-0.00641765	-0.07846666
-1.047619169	-0.17470583	-0.416622612	-0.122706091	-0.11138195	0.006163782
-1.100027986	-0.124852784	-0.241968604	-0.121486734	-0.016625417	-0.035098882
-0.683706344	-0.238466225	-0.091937831	0.070458193	0.137448459	0.096733587
-1.157723227	-0.211591089	-0.163835005	-0.296990229	-0.094416309	0.02762412
-1.199253917	-0.402398429	-0.400675596	0.003542013	-0.077138712	-0.043616084
-1.018104099	-0.313680527	-0.22738044	-0.082062984	0.100242623	0.171112139
-1.018173831	-0.453989947	-0.415027586	-0.090705841	-0.040322649	-0.006966265
-1.040104098	-0.125963882	-0.50565039	-0.285856969	-0.083764877	0.038275552
-0.711431535	0.140979211	-0.049842673	0.132872185	0.096737812	0.096733587
-1.342853523	-0.268438589	-0.152160175	0.112497712	0.029077895	-0.021885162
-1.052762352	0.258799702	0.022586355	-0.082752563	0.028394845	0.138481497
-1.065430357	-0.378085352	0.002056885	0.088295516	-0.073292472	0.100104041
0.687577107	0.125763995	0.1670981	0.326471345	0.118191732	-0.003014414
-0.458603014	-0.088229726	0.10514505	-0.07475922	0.024085231	0.05952775
-1.047558545	-0.127778393	0.061192095	-0.029354209	-0.049521639	0.070531764
-0.814410977	-0.434580914	-0.37601804	-0.091698912	-0.139106437	-0.06295327
-1.198343465	-0.286177811	-0.270680325	-0.126584983	-0.099827168	-0.041966262
-0.882089297	-0.492869677	-0.54165136	-0.284022095	-0.109579728	0.074997156
-1.328466014	-0.037581081	-0.160886996	-0.192017228	-0.11046337	0.02211742
-0.735010319	-0.122324415	-0.187740215	0.060420542	0.219859113	0.034166043
-0.9866043	-0.196595109	-0.160886996	-0.073758192	-0.107072336	0.06740706
-0.359377083	0.170010234	0.174205071	0.104701431	0.059531975	0.05952775
-1.052762352	0.006648621	0.175814877	0.074276435	0.067346401	0.160421081
-1.254034622	-0.278859421	-0.147228233	0.049411029	0.112062043	0.0895429
-0.492324713	-0.104738286	-0.089604293	-0.0465487	0.137448459	0.096733587
-0.447124902	-0.059347265	-0.2414007	0.007113415	-0.144278173	-0.064868282
-1.182305831	-0.42582006	0.07587408	0.00364116	-0.062356693	0.024800488
-0.86042285	-0.178692847	-0.036431514	-0.068186296	0.003008429	-0.005526606
-0.158177805	0.267291387	-0.21624718	-0.070929723	0.025288737	0.118673172
-1.199253917	-0.459150594	-0.298413733	-0.030701225	-0.073292472	0.096249354
-1.299061858	-0.294735572	-0.401656306	-0.090705841	-0.020442539	0.055544383
-0.911423721	-0.198966392	-0.214866432	-0.186636346	-0.083764877	0.05952775
-0.715424406	0.066484051	-0.380266049	-0.247734839	0.03886725	-0.041569061
-0.960408858	-0.024907255	-0.122628174	-0.081616598	0.074891146	-0.027662446
-1.157723227	-0.62939225	-0.363743798	-0.204985363	-0.106188694	0.037103933
-0.911423721	-0.340597683	-0.118601937	-0.107754588	-0.129496154	0.024800488
-0.874574226	-0.622447443	-0.400451697	0.007113415	-0.106188694	-0.005526606
-1.199253917	-0.224078716	-0.303227489	-0.035415439	0.076935164	0.014968093
-1.040104098	-0.253915288	-0.405489352	-0.111572831	-0.133805768	0.029029604
-1.052762352	-0.179849013	-0.319292691	0.050781221	-0.035224559	0.11445353
-1.389272426	-0.54355506	-0.370686424	0.035542264	-9.81E-04	-0.022237744
-0.658386304	-0.104738286	-0.133303829	0.015167791	0.062494574	0.096733587
-0.913143224	0.070209898	-0.311408736	-0.084670829	-0.044831696	0.042673109
-0.874574226	-0.224078716	-0.333973471	-0.171577447	0.137448459	0.138481497
-0.957149032	-0.104738286	-0.230992209	-0.264094007	-0.073310846	0.01290393
-1.206768988	-0.390607815	-0.222355883	-0.091521176	-0.111688606	0.05952775
-0.65304797	0.106586534	-0.208944723	0.102562541	0.14926788	0.137309877
-1.040104098	-0.047850329	-0.249434457	0.001299026	0.00286492	0.148688321
-1.194110734	-0.131234944	0.182947539	0.02381857	0.002124787	0.014968093
-0.474311059	-0.287546705	-0.251527686	-0.188626195	-0.054542268	0.135942003
-0.807717276	-0.157221766	-0.266413878	-0.107655442	-0.106188694	0.100104041
-1.291546787	-0.511308275	-0.491671327	-0.114719336	-0.024345214	0.058749665
-0.59939688	-0.376159682	-0.387047104	-0.327385185	-0.044795409	-0.046658914
-1.318381257	-0.631036252	-0.363743798	-0.170742125	-0.034215781	0.06287983
-0.537295371	-0.244082086	-0.303128343	-0.144369907	-0.143412905	0.059025144
-0.841420483	0.124684636	0.228282613	0.27593821	0.141375455	0.062014562
-0.871785109	-0.013855132	0.084417791	0.352580372	0.26143215	0.037103933
0.342729275	0.192620945	0.089643699	0.35780628	0.283855967	0.05952775
-1.079536198	-0.392191194	-0.455748665	-0.229850769	-0.021175909	0.096725168
-1.072081751	-0.198239112	-0.200549469	-0.34485742	-0.057164168	0.076028987
-1.035232256	-0.586889189	-0.377111886	-0.275658568	-0.078792383	0.038275552
-0.966867095	-0.257248137	-0.043848497	0.060771094	0.041417772	0.031679231
-1.358038257	-0.357750732	-0.338631475	-0.204985363	-0.143412905	-0.021372476
-0.794934207	-0.124852784	-0.358517891	-0.089358825	-0.015668174	0.058971733
-1.199253917	-0.383092744	-0.349875033	-0.191116598	-0.106188694	0.015851735
-1.353260554	-0.409725194	-0.130953586	-0.250381326	-0.077514414	-0.027662446
-1.063937896	-0.26721713	-0.349601963	-0.11480889	-0.133805768	-0.023409363
-0.188094238	0.217472283	-0.2280442	-0.121486734	-0.001843397	0.074309769
-1.017883055	-0.33053805	-0.125025962	0.040051983	-0.062663348	0.031679231
1.13916245	0.272255561	0.328451037	0.449811147	0.321061804	0.054103048
-0.960408858	0.14617929	-0.163232435	0.079699405	0.171691697	0.159733695
-0.73075795	0.075927485	-0.133761435	0.091565052	0.20485135	0.096733587
-1.100027986	-0.124852784	-0.055223366	0.141415896	0.096737812	0.083823108
-0.846985172	0.042914598	0.01043433	-0.023727311	-0.066318558	0.096249354
-0.536471946	-0.039502606	0.048057223	0.076519423	-0.072829098	0.036220291
-0.874574226	-0.257641506	-0.300075814	-0.107754588	-0.083764877	0.10127566
-1.114415495	-0.019899863	-0.244403368	0.00571438	0.126934865	0.05952775
-1.052762352	0.049787036	0.116307962	0.149285781	0.052467329	-0.04416554
-0.360441614	-0.122731733	-0.055223366	0.108519673	0.078282179	0.035337662
-0.824144715	-0.375709255	-0.201176428	-0.191116598	-0.054542268	0.051689697
-0.735901133	0.070784302	-0.103015453	0.045456167	0.115024642	0.105496539
-0.034697392	-0.065061645	-0.076427973	-0.040615128	-0.021723507	0.106868627
-0.904490659	-0.158022206	-0.155047183	-0.093688761	-0.001843397	0.058095665
-0.523250693	0.473916977	-0.086235286	-0.229850769	-0.016625417	0.090714519
-1.052762352	-0.018463702	-0.288261182	-0.155729972	0.061291068	0.218879116
-1.482190982	-0.612875563	-0.531806516	-0.262746992	-0.114267757	0.015151201
-0.911423721	-0.207000148	-0.316894904	-0.284022095	-0.087491954	0.111630674
