54.700 16.500 14.782 16.399 26.321 1 1 1
54.270 16.490 15.246 17.047 22.416 1 1 1
54.670 16.470 16.360 17.961 23.960 1 1 1
54.760 16.460 15.274 16.785 29.120 1 1 1
54.780 16.450 16.425 18.165 41.719 1 1 1
54.720 16.430 13.452 15.506 23.257 1 1 1
54.850 16.420 13.476 15.476 34.422 1 1 1
54.990 16.410 15.017 16.677 24.277 1 1 1
54.800 16.390 12.410 13.883 20.724 1 1 1
54.930 16.360 13.729 15.431 20.568 1 1 1
55.040 16.340 15.427 17.317 28.615 1 1 1
54.950 16.330 15.928 17.535 25.265 1 1 1
55.190 16.300 13.402 14.862 26.507 1 1 1
55.440 16.300 13.217 15.106 20.345 1 1 1
55.410 16.280 15.448 17.318 29.256 1 1 1
55.570 16.270 13.285 14.863 29.720 1 1 1
55.700 16.250 13.117 14.673 20.527 1 1 1
55.870 16.250 13.729 15.152 21.041 1 1 1
55.920 16.230 13.646 15.307 27.288 1 1 1
56.110 16.220 16.824 18.493 28.436 1 1 1
56.170 16.220 15.794 17.626 28.679 1 1 1
56.110 16.220 16.594 18.293 25.435 1 1 1
55.990 16.200 16.202 17.712 22.836 1 1 1
56.260 16.190 15.886 17.456 20.776 1 1 1
56.130 16.180 16.445 17.828 23.799 1 1 1
56.210 16.170 14.657 15.964 17.253 1 1 1
56.400 16.160 13.375 14.922 19.324 1 1 1
56.210 16.160 14.480 15.749 18.961 1 1 1
56.500 16.130 13.412 15.028 20.677 1 1 1
56.800 16.130 16.021 17.334 25.093 1 1 1
56.690 16.120 14.072 15.110 19.818 1 1 1
56.770 16.110 16.085 17.365 20.795 1 1 1
56.880 16.100 14.437 15.641 28.210 1 1 1
57.080 16.100 14.463 15.906 19.317 1 1 1
57.140 16.090 14.497 15.937 19.395 1 1 1
57.320 16.080 13.675 14.714 18.029 1 1 1
57.190 16.080 14.574 15.895 19.502 1 1 1
57.060 16.070 14.390 15.496 17.454 1 1 1
57.450 16.060 14.253 15.548 17.539 1 1 1
57.860 16.050 15.985 17.169 22.510 1 1 1
57.520 16.040 13.493 14.784 16.256 1 1 1
57.700 16.040 15.139 16.378 26.309 1 1 1
57.830 16.030 14.589 15.749 20.510 1 1 1
57.750 16.020 14.753 15.989 18.680 1 1 1
57.860 16.010 14.530 16.013 18.288 1 1 1
57.910 16.020 15.517 17.092 27.750 1 1 1
58.170 16.010 15.479 16.586 18.618 1 1 1
58.410 16.010 17.690 19.047 20.810 1 1 1
58.160 16.010 15.134 16.374 28.082 1 1 1
58.210 16.000 15.257 16.327 19.713 1 1 1
58.330 16.000 15.556 16.588 19.656 1 1 1
58.550 16.000 16.046 17.242 27.652 1 1 1
58.280 16.000 15.000 16.156 26.354 1 1 1
58.510 16.000 15.817 16.997 19.095 1 1 1
58.650 15.990 16.125 17.240 23.636 1 1 1
58.540 15.980 14.751 15.862 19.362 1 1 1
58.810 15.970 14.462 15.547 16.560 1 1 1
58.750 15.970 13.390 14.640 17.350 1 1 1
59.300 15.950 16.044 17.179 18.517 1 1 1
59.380 15.960 14.462 15.601 19.247 1 1 1
59.260 15.940 14.497 15.675 17.278 1 1 1
59.430 15.950 16.487 17.528 20.635 1 1 1
59.400 15.930 14.933 16.112 19.339 1 1 1
59.460 15.930 15.836 17.060 21.367 1 1 1
59.660 15.920 15.057 16.143 17.497 1 1 1
59.550 15.910 15.174 16.282 22.257 1 1 1
59.880 15.900 16.307 17.168 19.035 1 1 1
60.100 15.900 15.494 16.604 18.357 1 1 1
59.960 15.900 16.518 17.222 18.890 1 1 1
60.090 15.890 14.376 15.598 18.517 1 1 1
60.090 15.890 14.579 15.671 16.416 1 1 1
60.200 15.880 16.247 17.385 19.259 1 1 1
60.110 15.880 13.989 15.213 16.403 1 1 1
60.040 15.880 14.513 15.683 17.519 1 1 1
60.200 15.880 12.872 13.872 14.968 1 1 1
60.190 15.870 16.503 17.660 23.318 1 1 1
60.450 15.870 14.743 15.841 17.435 1 1 1
60.240 15.860 14.220 15.573 19.680 1 1 1
60.380 15.860 14.493 15.730 24.141 1 1 1
60.540 15.850 15.627 16.684 17.705 1 1 1
60.660 15.850 15.724 16.970 37.952 1 1 1
60.920 15.840 15.105 16.057 17.369 1 1 1
61.010 15.840 14.681 15.731 18.586 1 1 1
60.860 15.840 15.132 16.224 22.216 1 1 1
60.860 15.820 15.541 16.579 18.771 1 1 1
61.030 15.820 15.805 16.838 20.056 1 1 1
61.120 15.820 15.899 16.812 20.024 1 1 1
61.300 15.800 15.195 16.281 17.673 1 1 1
61.200 15.790 17.399 18.341 21.139 1 1 1
61.430 15.780 13.915 15.262 17.613 1 1 1
61.480 15.780 15.805 16.796 19.469 1 1 1
61.430 15.770 16.025 17.059 18.669 1 1 1
61.530 15.750 15.385 16.147 19.400 1 1 1
61.550 15.750 15.153 16.171 18.518 1 1 1
61.780 15.740 17.790 18.758 20.732 1 1 1
61.710 15.710 15.961 17.039 20.027 1 1 1
61.900 15.710 15.803 16.890 19.116 1 1 1
61.710 15.690 18.117 19.133 22.780 1 1 1
61.820 15.680 16.225 17.220 20.250 1 1 1
61.960 15.680 17.051 18.027 19.707 1 1 1
62.090 15.670 17.444 18.288 20.587 1 1 1
62.220 15.660 15.560 16.542 25.754 1 1 1
62.340 15.660 16.398 17.388 18.468 1 1 1
62.470 15.650 19.061 20.238 21.563 1 1 1
62.500 15.640 15.500 16.283 18.548 1 1 1
62.640 15.630 17.947 18.833 31.446 1 1 1
62.590 15.630 18.659 19.770 21.585 1 1 1
62.390 15.620 19.865 20.909 22.326 1 1 1
62.580 15.610 18.734 19.845 24.370 1 1 1
62.790 15.600 18.591 19.521 33.266 1 1 1
63.000 15.600 19.425 20.488 23.792 1 1 1
63.010 15.610 16.938 18.003 24.859 1 1 1
62.990 15.590 18.027 19.073 20.717 1 1 1
62.980 15.610 18.879 19.886 24.322 1 1 1
63.390 15.600 19.651 20.799 25.391 1 1 1
63.390 15.600 18.604 19.510 25.309 1 1 1
63.020 15.600 17.372 18.442 19.993 1 1 1
62.850 15.600 18.204 19.196 27.284 1 1 1
63.230 15.600 16.456 17.615 19.415 1 1 1
63.110 15.610 17.836 18.867 20.005 1 1 1
63.060 15.600 18.813 19.960 22.889 1 1 1
62.870 15.620 17.760 18.906 25.474 1 1 1
62.990 15.620 19.354 20.513 22.296 1 1 1
63.040 15.620 18.508 19.393 21.069 1 1 1
62.770 15.610 18.967 19.875 25.976 1 1 1
62.840 15.620 19.303 20.345 27.062 1 1 1
62.820 15.620 17.653 18.583 21.153 1 1 1
62.840 15.620 17.006 18.144 19.945 1 1 1
62.830 15.620 18.759 19.618 20.808 1 1 1
62.770 15.630 20.490 21.563 25.141 1 1 1
62.700 15.620 18.171 19.299 21.764 1 1 1
62.800 15.620 18.012 19.364 22.297 1 1 1
62.660 15.620 20.134 21.302 23.626 1 1 1
62.770 15.610 20.461 21.823 24.656 1 1 1
62.750 15.610 17.058 18.426 27.756 1 1 1
62.890 15.610 19.620 20.918 32.973 1 1 1
62.900 15.600 18.979 20.424 34.148 1 1 1
62.900 15.600 20.230 21.774 28.931 1 1 1
62.910 15.590 20.491 22.115 38.708 1 1 1
62.830 15.590 18.365 20.011 36.432 1 1 1
63.010 15.580 18.120 19.965 59.952 1 1 1
62.950 15.560 16.717 18.279 27.768 1 1 1
62.880 15.560 19.305 20.917 28.344 1 1 1
62.810 15.540 17.390 19.022 37.787 1 1 1
62.880 15.520 19.329 20.515 45.051 1 1 1
62.890 15.510 17.371 18.733 46.924 1 1 1
63.150 15.500 16.958 18.625 27.275 1 1 1
63.430 15.490 19.281 20.678 34.656 1 1 1
63.320 15.480 18.295 19.825 57.631 1 1 1
63.290 15.460 18.876 20.247 35.664 1 1 1
63.510 15.460 19.910 21.486 34.907 1 1 1
63.580 15.440 19.221 20.621 57.849 1 1 1
63.550 15.420 20.175 21.829 40.659 1 1 1
63.490 15.410 20.657 21.909 29.379 1 1 1
63.680 15.400 17.413 18.670 38.041 1 1 1
63.840 15.380 21.871 23.141 31.606 1 1 1
63.550 15.360 22.301 23.579 34.451 1 1 1
63.890 15.340 21.130 22.265 26.119 1 1 1
64.140 15.330 20.893 21.938 29.713 1 1 1
64.030 15.320 19.614 20.677 28.328 1 1 1
64.150 15.290 20.719 21.902 23.249 1 1 1
64.250 15.280 19.925 20.982 27.340 1 1 1
64.160 15.270 19.420 20.487 24.403 1 1 1
64.110 15.250 20.015 21.162 23.037 1 1 1
64.300 15.240 19.390 20.492 23.551 1 1 1
64.640 15.220 20.648 22.011 32.153 1 1 1
64.900 15.220 19.239 20.239 25.835 1 1 1
64.750 15.210 19.651 20.665 23.136 1 1 1
64.550 15.210 17.242 18.168 23.388 1 1 1
64.540 15.190 19.956 20.907 22.905 1 1 1
64.750 15.190 18.983 19.876 21.446 1 1 1
64.660 15.190 19.761 20.809 23.049 1 1 1
64.780 15.190 19.488 20.654 25.703 1 1 1
64.670 15.190 20.585 21.596 30.934 1 1 1
64.960 15.190 18.267 19.316 22.478 1 1 1
65.090 15.200 20.350 21.547 25.172 1 1 1
64.980 15.210 18.508 19.347 35.246 1 0 1
64.690 15.220 19.611 20.604 23.256 1 0 1
64.580 15.240 22.333 23.266 26.169 1 0 1
64.610 15.250 17.259 18.158 20.541 1 0 1
65.160 15.270 18.433 19.595 23.110 1 0 1
65.300 15.310 17.950 18.810 21.980 1 0 1
65.260 15.330 17.960 19.059 23.249 1 0 1
65.340 15.370 18.538 19.528 22.040 1 0 1
65.030 15.400 18.398 19.413 20.911 1 0 1
65.280 15.430 17.889 18.789 20.381 1 0 1
65.300 15.470 17.837 18.645 28.732 1 0 1
65.150 15.500 18.968 20.007 23.402 1 0 1
64.950 15.540 17.612 18.428 20.286 1 0 1
65.270 15.590 18.979 19.983 23.991 1 0 1
65.320 15.640 19.067 20.213 21.827 1 0 1
64.500 15.690 18.862 19.877 20.591 1 0 1
64.790 15.740 16.937 17.932 20.001 1 0 1
64.460 15.780 16.372 17.505 23.269 1 0 1
64.630 15.830 19.102 20.144 22.171 1 0 1
64.480 15.890 19.408 20.479 24.045 1 0 1
65.230 15.940 19.905 21.592 26.306 1 0 1
64.690 16.000 19.575 20.907 24.494 1 0 1
64.750 16.060 19.788 21.027 37.229 1 0 1
64.530 16.110 22.068 23.503 28.587 1 0 1
63.890 16.170 20.428 21.891 24.404 1 0 1
63.520 16.230 20.185 21.864 24.647 1 0 1
63.110 16.280 21.358 23.043 36.289 1 0 1
63.970 16.320 19.069 20.825 30.748 1 0 1
61.810 16.370 19.347 21.239 35.340 1 0 1
61.610 16.400 17.604 19.397 37.350 1 0 1
59.970 16.410 18.399 20.013 36.434 1 0 1
59.790 16.410 14.990 16.798 21.901 1 0 1
58.870 16.390 19.062 20.582 35.403 1 0 1
59.020 16.380 18.290 19.805 28.203 1 0 1
58.750 16.360 19.219 20.739 28.559 1 0 1
58.630 16.340 18.852 20.329 34.579 1 0 1
58.720 16.320 20.119 21.606 36.083 1 0 1
58.820 16.290 19.237 20.669 24.416 1 0 1
58.910 16.270 19.457 21.067 29.956 1 0 1
59.060 16.250 19.857 21.748 29.602 1 0 1
59.460 16.230 20.819 22.508 32.577 1 0 1
59.520 16.200 20.607 22.467 32.341 1 0 1
59.340 16.180 20.795 22.491 30.244 1 0 1
59.580 16.150 17.512 19.248 25.950 1 0 1
59.690 16.130 20.922 22.849 34.419 1 0 1
59.920 16.100 19.237 20.844 27.592 1 0 1
59.790 16.080 19.971 21.837 38.845 1 0 1
60.130 16.050 23.357 25.417 57.558 1 0 1
60.440 16.020 20.345 21.905 26.261 1 0 1
60.470 15.990 19.561 21.308 33.461 1 0 1
60.950 15.960 21.278 22.959 35.728 1 0 1
61.220 15.960 20.132 21.816 28.847 1 0 1
61.380 15.920 21.678 23.574 31.753 1 0 1
61.230 15.900 21.713 23.014 36.263 1 0 1
61.550 15.890 20.137 22.022 25.558 1 0 1
61.650 15.860 19.650 21.385 28.997 1 0 1
61.480 15.840 19.831 21.227 31.449 1 0 1
61.760 15.810 18.316 19.891 25.017 1 0 1
61.870 15.800 21.504 23.240 26.601 1 0 1
62.120 15.800 22.221 24.004 35.646 1 0 1
62.230 15.780 20.771 22.337 39.418 1 0 1
62.250 15.770 22.279 23.775 44.440 1 0 1
62.350 15.770 21.870 23.362 37.055 1 0 1
62.030 15.770 17.173 19.033 31.112 1 0 1
62.270 15.770 22.742 24.178 32.739 1 0 1
62.180 15.770 20.657 22.195 34.322 1 0 1
62.180 15.780 22.278 23.863 43.772 1 0 1
62.060 15.800 20.096 21.973 36.419 1 0 1
62.230 15.820 20.162 21.862 38.758 1 0 1
62.350 15.840 18.377 19.886 28.373 1 0 1
62.190 15.870 20.783 22.600 42.651 1 0 1
61.900 15.900 18.280 20.120 24.709 1 0 1
61.940 15.940 18.085 19.879 34.266 1 0 1
62.180 15.970 19.735 21.680 28.772 1 0 1
62.770 16.030 22.346 24.356 35.208 1 0 1
62.780 16.080 18.863 20.800 54.638 1 0 1
62.420 16.130 19.465 21.563 31.521 1 0 1
62.640 16.200 21.889 23.903 43.265 1 0 1
62.510 16.280 22.279 24.405 38.311 1 0 1
62.560 16.350 22.237 25.026 48.844 1 0 1
61.940 16.410 21.601 24.060 52.729 1 0 1
62.040 16.490 23.329 25.371 58.632 1 0 1
61.690 16.570 23.818 25.856 45.972 1 0 1
61.450 16.650 21.226 23.627 50.216 1 0 1
60.940 16.730 20.721 22.961 56.983 1 0 1
60.540 16.810 24.518 26.562 47.049 1 0 1
60.280 16.890 21.228 23.394 50.854 1 0 1
60.200 16.970 20.794 23.173 59.220 1 0 1
59.610 17.050 23.595 26.161 66.168 1 0 1
58.750 17.130 19.894 22.438 72.196 1 0 1
57.460 17.210 20.521 23.065 39.456 1 0 1
57.160 17.280 23.712 26.100 63.361 1 0 1
56.920 17.360 27.441 29.980 66.062 1 0 1
56.560 17.440 22.989 25.432 71.145 1 0 1
56.200 17.530 24.734 27.266 80.398 1 0 1
55.800 17.640 24.800 27.437 65.889 1 0 1
55.530 17.730 21.402 23.946 90.690 1 0 1
55.100 17.830 23.387 25.736 94.991 1 0 1
54.960 17.930 25.650 28.628 124.877 1 0 1
53.560 18.030 18.828 22.083 116.158 1 0 1
52.890 18.130 25.844 29.239 112.658 1 0 1
52.010 18.210 23.190 26.600 113.454 1 0 1
51.680 18.280 23.386 27.147 97.096 1 0 1
50.620 18.360 25.440 29.349 143.993 1 0 1
49.890 18.460 24.429 27.772 133.400 1 0 1
49.230 18.520 22.017 25.516 102.114 1 0 1
48.590 18.590 25.707 28.433 110.336 1 0 1
47.860 18.650 20.394 23.040 238.076 1 0 1
47.000 18.690 22.426 24.236 110.226 1 0 1
46.340 18.710 23.670 25.512 63.146 1 0 1
45.990 18.730 26.355 27.841 67.452 1 0 1
45.720 18.750 22.919 24.399 51.878 1 0 1
45.540 18.760 23.373 24.849 54.828 1 0 1
45.380 18.770 24.596 26.284 62.006 1 0 1
45.210 18.780 24.111 25.724 46.752 1 0 1
45.140 18.780 22.488 24.305 39.220 1 0 1
45.130 18.780 22.748 24.214 54.415 1 0 1
45.110 18.780 23.433 25.264 83.349 1 0 1
45.080 18.800 21.794 23.384 44.899 1 0 1
45.200 18.800 20.587 22.102 34.451 1 0 1
45.150 18.810 21.715 23.112 49.689 1 0 1
45.110 18.810 23.056 24.301 52.044 1 0 1
45.070 18.810 22.550 23.817 41.155 1 0 1
45.090 18.820 21.683 23.253 63.291 1 0 1
45.170 18.810 22.337 23.702 69.795 1 0 1
45.120 18.820 21.362 22.676 36.385 1 0 1
45.080 18.830 21.220 22.665 56.333 1 0 1
45.220 18.830 21.887 23.370 41.514 1 0 1
45.120 18.830 20.727 22.385 35.597 1 0 1
45.110 18.830 23.265 24.617 66.904 1 0 1
44.990 18.830 22.737 24.511 48.422 1 0 1
45.050 18.820 25.345 27.186 65.732 1 0 1
44.850 18.820 25.100 26.836 51.192 1 0 1
44.640 18.820 24.583 26.306 61.807 1 0 1
44.800 18.810 23.890 25.762 48.190 1 0 1
44.810 18.810 21.881 23.939 37.997 1 0 1
44.780 18.800 24.323 26.578 66.062 1 0 1
44.940 18.790 25.598 27.927 57.913 1 0 1
45.030 18.790 27.266 29.268 59.736 1 0 1
44.820 18.780 25.109 27.116 70.711 1 0 1
44.750 18.770 27.304 29.184 81.564 1 0 1
45.000 18.770 25.151 27.287 62.472 1 0 1
44.820 18.760 27.503 29.636 56.729 1 0 1
44.800 18.750 26.394 28.348 100.623 1 0 1
44.750 18.740 27.620 30.029 93.518 1 0 1
44.830 18.730 27.001 29.068 74.010 1 0 1
44.820 18.710 27.478 29.805 69.987 1 0 1
45.070 18.710 26.187 27.926 53.981 1 0 1
45.040 18.700 26.432 28.261 61.893 1 0 1
44.890 18.690 26.967 28.758 69.713 1 0 1
44.710 18.670 25.041 27.032 49.662 1 0 1
44.810 18.660 27.254 29.455 60.181 1 0 1
44.840 18.650 24.752 26.592 51.686 1 0 1
44.990 18.620 25.294 27.333 49.467 1 0 1
45.090 18.620 26.632 28.732 72.319 1 0 1
45.360 18.600 27.277 29.735 59.715 1 0 1
45.130 18.590 25.733 27.986 58.364 1 0 1
45.040 18.580 28.852 31.119 47.553 1 0 1
45.770 18.560 29.883 32.073 79.119 1 0 1
45.390 18.550 28.642 30.930 89.008 1 0 1
45.470 18.550 29.983 32.176 84.963 1 0 1
45.130 18.530 29.386 31.707 78.356 1 0 1
45.270 18.510 28.838 31.393 69.282 1 0 1
45.570 18.510 32.592 34.870 81.583 1 0 1
45.620 18.500 33.438 36.442 73.622 1 0 1
45.270 18.500 34.635 36.834 113.167 1 0 1
45.080 18.490 34.426 37.163 88.710 1 0 1
45.020 18.500 37.680 40.607 80.247 1 0 1
45.270 18.510 38.847 41.571 103.375 1 0 1
45.500 18.520 35.593 38.336 72.869 1 0 1
45.190 18.520 34.882 37.833 78.317 1 0 1
44.780 18.510 35.850 38.460 74.017 1 0 1
44.790 18.510 32.747 35.366 73.877 1 0 1
44.740 18.510 34.305 37.267 91.228 1 0 1
44.520 18.510 31.527 34.107 59.654 1 0 1
44.590 18.510 34.721 37.523 82.676 1 0 1
44.460 18.500 33.479 36.148 101.314 1 0 1
43.880 18.500 32.532 35.956 81.457 1 0 1
43.730 18.490 33.940 36.822 70.588 1 0 1
43.550 18.480 33.564 36.632 80.700 1 0 1
43.480 18.480 32.060 35.644 64.162 1 0 0
43.520 18.480 34.396 37.313 80.637 1 0 0
43.680 18.480 32.356 35.175 98.246 1 0 0
43.310 18.470 32.501 35.771 95.621 1 0 0
43.270 18.470 33.537 36.597 103.193 1 0 0
43.390 18.460 31.987 35.025 103.177 1 0 0
43.500 18.450 31.362 34.117 70.066 1 0 0
43.360 18.460 31.760 34.721 77.098 1 0 0
43.310 18.460 31.740 34.507 74.367 1 0 0
43.350 18.480 29.913 32.857 69.108 1 0 0
42.870 18.480 32.187 35.055 65.585 1 0 0
42.900 18.490 29.523 32.575 74.267 1 0 0
42.970 18.510 32.568 35.294 101.462 1 0 0
42.650 18.540 33.884 37.149 113.333 1 0 0
42.670 18.560 33.536 36.344 94.039 1 0 0
42.790 18.590 33.484 36.304 84.292 1 0 0
42.480 18.620 30.740 33.555 107.984 1 0 0
42.590 18.640 33.467 36.825 109.365 1 0 0
42.170 18.680 33.479 36.331 102.115 1 0 0
41.440 18.710 33.321 36.169 95.054 1 0 0
41.510 18.740 30.529 33.649 126.391 1 0 0
42.100 18.790 33.710 36.913 84.577 1 0 0
41.960 18.840 30.734 33.265 88.351 1 0 0
41.190 18.890 32.746 35.620 63.798 1 0 0
40.910 18.920 34.264 36.879 68.179 1 0 0
42.580 18.980 28.104 31.106 72.424 1 0 0
40.860 19.040 28.129 31.365 96.212 1 0 0
40.590 19.080 28.607 32.151 110.071 1 0 0
39.990 19.130 29.879 33.157 118.803 1 0 0
40.110 19.170 29.987 32.643 88.262 1 0 0
39.510 19.210 28.922 32.052 99.195 1 0 0
39.240 19.230 29.332 32.742 100.721 1 0 0
38.100 19.240 29.323 32.330 103.897 1 0 0
37.500 19.250 29.709 32.896 88.399 1 0 0
37.440 19.260 30.380 33.734 96.682 1 0 0
37.280 19.280 28.992 32.340 85.719 1 0 0
37.110 19.280 32.905 35.714 85.603 1 0 0
37.060 19.290 32.122 35.127 90.018 1 0 0
37.020 19.290 31.570 35.024 83.094 1 0 0
37.170 19.310 30.795 33.648 68.936 1 0 0
37.040 19.320 30.682 34.019 90.511 1 0 0
37.110 19.330 30.978 33.933 61.119 1 0 0
37.190 19.340 31.142 34.358 102.640 1 0 0
37.080 19.360 31.772 35.476 71.992 1 0 0
37.080 19.380 32.024 35.747 63.254 1 0 0
36.950 19.380 31.481 34.491 73.891 1 0 0
36.790 19.410 30.922 34.144 62.564 1 0 0
36.560 19.420 30.631 33.992 73.357 1 0 0
36.650 19.420 31.464 34.121 79.682 1 0 0
36.540 19.430 31.498 34.603 84.076 1 0 0
36.780 19.440 33.417 36.514 62.794 1 0 0
36.560 19.460 35.354 38.393 81.915 1 0 0
36.400 19.470 31.294 34.859 64.177 1 0 0
36.320 19.500 31.988 34.973 71.809 1 0 0
36.370 19.500 34.955 38.118 73.336 1 0 0
36.400 19.510 39.546 43.427 99.211 1 0 0
36.290 19.520 39.971 43.252 77.603 1 0 0
36.330 19.530 52.497 56.318 98.735 1 0 0
36.330 19.560 64.311 68.632 119.681 1 0 0
36.260 19.580 64.383 68.943 111.271 1 0 0
36.280 19.580 74.618 79.002 126.370 1 0 0
36.310 19.610 80.906 85.840 128.875 1 0 0
36.290 19.620 78.237 82.999 128.263 1 0 0
36.190 19.650 103.599 109.161 174.042 1 0 0
36.050 19.670 113.769 119.897 174.153 1 0 0
35.800 19.670 123.150 128.671 163.965 1 0 0
35.800 19.690 120.094 125.845 162.161 1 0 0
35.820 19.700 132.936 140.063 193.907 1 0 0
35.970 19.710 41.016 44.931 86.922 1 0 0
35.920 19.740 37.854 41.639 66.808 1 0 0
35.630 19.760 50.922 54.421 102.940 1 0 0
35.770 19.780 33.371 36.843 78.671 1 0 0
35.330 19.810 30.749 33.783 99.066 1 0 0
35.180 19.810 30.016 32.723 77.036 1 0 0
35.150 19.820 28.201 31.627 78.207 1 0 0
35.120 19.830 28.794 31.846 80.342 1 0 0
35.140 19.850 32.537 35.938 67.543 1 0 0
35.010 19.870 27.784 31.215 72.300 1 0 0
34.910 19.880 29.182 32.145 70.510 1 0 0
34.860 19.900 27.504 30.521 69.750 1 0 0
34.850 19.910 24.866 27.528 53.596 1 0 0
34.740 19.920 19.068 22.463 52.043 1 0 0
34.720 19.940 29.734 33.121 62.560 1 0 0
34.600 19.960 23.817 26.759 59.524 1 0 0
34.590 19.980 29.210 32.257 70.969 1 0 0
34.610 20.000 27.776 30.690 68.505 1 0 0
34.530 20.030 29.968 32.608 89.751 1 0 0
34.460 20.050 29.892 33.005 79.154 1 0 0
34.410 20.070 29.206 32.417 75.075 1 0 0
34.310 20.100 30.719 33.429 61.536 1 0 0
34.200 20.110 24.463 27.464 52.274 1 0 0
34.190 20.130 20.139 23.064 41.603 1 0 0
34.210 20.130 20.502 23.535 62.060 1 0 0
34.200 20.150 26.406 29.225 85.241 1 0 0
34.150 20.160 24.817 27.921 53.247 1 0 0
34.090 20.180 26.903 30.212 70.269 1 0 0
33.970 20.200 27.113 29.932 57.073 1 0 0
34.050 20.210 25.617 29.060 64.645 1 0 0
34.190 20.230 25.930 28.995 78.241 1 0 0
34.150 20.250 35.302 38.623 97.232 1 0 0
34.150 20.270 31.646 34.789 88.345 1 0 0
34.000 20.300 30.568 33.377 79.894 1 0 0
33.940 20.330 30.138 33.621 82.027 1 0 0
33.780 20.350 31.624 34.565 88.573 1 0 0
33.700 20.380 31.633 34.805 76.006 1 0 0
33.660 20.400 29.859 32.948 73.163 1 0 0
33.730 20.430 30.786 33.805 90.617 1 0 0
33.820 20.460 28.838 31.592 60.629 1 0 0
33.610 20.490 29.060 32.089 63.355 1 0 0
33.420 20.510 32.437 35.083 82.638 1 0 0
33.350 20.550 30.661 33.771 64.391 1 0 0
33.320 20.570 29.659 32.848 90.022 1 0 0
33.230 20.580 27.738 30.727 66.003 1 0 0
33.270 20.610 29.563 32.636 62.910 1 0 0
33.200 20.620 28.536 31.470 58.975 1 0 0
33.090 20.640 28.430 31.064 63.140 1 0 0
33.040 20.670 28.572 31.503 78.430 1 0 0
33.230 20.670 20.546 23.807 65.889 1 0 0
33.170 20.690 28.735 31.391 53.711 1 0 0
33.140 20.710 28.890 31.603 72.576 1 0 0
33.150 20.730 31.205 34.426 58.928 1 0 0
33.250 20.740 30.207 32.980 76.546 1 0 0
33.160 20.770 31.696 34.357 60.651 1 0 0
33.260 20.780 28.167 30.791 62.578 1 0 0
33.270 20.810 32.867 35.837 56.390 1 0 0
33.180 20.820 32.076 34.588 62.076 1 0 0
33.240 20.840 34.323 37.411 76.211 1 0 0
33.330 20.850 33.881 36.825 64.106 1 0 0
33.910 20.880 38.637 41.392 86.342 1 0 0
33.710 20.910 35.235 38.434 78.364 1 0 0
33.480 20.940 35.251 38.310 86.995 1 0 0
33.570 20.960 40.498 43.467 104.486 1 0 0
33.610 20.980 39.720 42.413 102.864 1 0 0
33.490 21.010 38.142 40.841 90.563 1 0 0
33.550 21.020 36.055 39.074 92.518 1 0 0
33.600 21.040 38.011 40.903 83.903 1 0 0
33.430 21.060 35.917 39.375 97.775 1 0 0
33.460 21.080 37.000 40.289 84.291 1 0 0
33.450 21.080 31.039 34.237 68.474 1 0 0
33.380 21.100 35.622 38.815 91.266 1 0 0
33.510 21.110 23.772 26.871 68.352 1 0 0
33.750 21.110 26.611 29.975 88.910 1 0 0
33.880 21.110 31.592 35.245 86.435 1 0 0
33.860 21.120 37.986 41.347 70.763 1 0 0
33.790 21.130 34.656 37.999 63.276 1 0 0
33.840 21.150 39.335 42.375 76.925 1 0 0
33.940 21.150 37.276 40.344 86.538 1 0 0
33.800 21.180 39.017 42.300 83.394 1 0 0
33.720 21.190 35.906 38.950 83.548 1 0 0
33.760 21.210 39.135 42.431 83.346 1 0 0
33.560 21.230 36.514 39.719 84.579 1 0 0
33.800 21.240 39.239 42.858 82.853 1 0 0
33.820 21.250 28.939 32.022 65.002 1 0 0
33.840 21.260 37.971 41.094 84.219 1 0 0
33.780 21.280 36.599 39.933 76.045 1 0 0
33.870 21.300 36.342 39.647 89.881 1 0 0
33.740 21.320 35.960 38.990 78.456 1 0 0
33.710 21.340 37.595 40.673 94.298 1 0 0
33.790 21.360 33.891 37.156 82.303 1 0 0
33.730 21.390 33.204 36.252 67.168 1 0 0
33.730 21.410 36.309 39.528 77.464 1 0 0
33.670 21.440 38.258 41.657 93.779 1 0 0
33.540 21.460 37.373 40.191 105.003 1 0 0
33.460 21.490 28.280 30.950 60.090 1 0 0
33.390 21.520 37.863 40.672 85.929 1 0 0
33.260 21.530 25.599 28.649 91.466 1 0 0
33.220 21.550 21.861 24.973 46.655 1 0 0
33.110 21.570 26.447 29.008 53.913 1 0 0
33.080 21.590 35.506 38.585 77.184 1 0 0
32.980 21.620 23.962 26.915 64.079 1 0 0
32.950 21.640 30.472 33.238 72.265 1 0 0
32.850 21.660 31.649 34.785 79.345 1 0 0
32.800 21.680 31.156 34.276 60.904 1 0 0
32.700 21.700 27.616 30.546 62.579 1 0 0
32.590 21.710 29.167 32.297 76.068 1 0 0
32.500 21.730 30.587 33.540 63.243 1 0 0
32.430 21.750 35.630 38.842 68.688 1 0 0
32.400 21.760 34.902 38.347 89.662 1 0 0
32.380 21.770 39.357 42.344 95.580 1 0 0
32.400 21.780 36.826 39.996 68.486 1 0 0
32.350 21.780 32.452 35.491 76.899 1 0 0
32.530 21.780 33.523 36.756 69.864 1 0 0
